0.881823,0.246475,1.000000,1.000000,1.000000,0.262143,0.520448,0.572721,0.602341,0.609827,0.479394,0.809491,0.825752,0.333333
0.882353,0.246475,1.000000,0.653938,1.000000,0.262143,0.428031,0.572721,0.413998,0.794386,0.635594,0.503573,0.465658,0.000000
0.882883,0.000000,0.000000,0.412820,1.000000,0.262143,0.520448,0.646992,0.798385,0.412490,0.517797,0.809491,0.825752,0.500000
0.883413,0.246475,1.000000,1.000000,0.308601,0.262143,0.534323,0.432804,0.278311,0.497505,0.635594,0.215401,0.132468,0.000000
0.883943,0.409137,0.000000,0.537681,1.000000,0.262143,0.607577,0.333217,0.392939,0.367654,0.560031,0.503573,0.619957,0.000000
0.884473,0.409137,1.000000,0.653938,0.308601,0.262143,0.336890,0.412116,0.413998,0.563290,0.635594,0.629735,0.710933,0.000000
0.885003,0.577496,0.000000,0.653938,1.000000,0.262143,0.607577,0.376883,0.233946,0.344801,0.517797,0.337920,0.308011,0.000000
0.885533,0.782830,0.000000,0.653938,1.000000,0.262143,0.607577,0.432804,0.730990,0.635892,0.335773,0.337920,0.465658,0.000000
0.886063,0.246475,1.000000,0.653938,1.000000,0.262143,0.428031,0.525607,0.435690,0.609827,0.335773,0.428474,0.539559,0.000000
0.886592,0.246475,0.000000,0.537681,0.510396,0.262143,0.357847,0.572721,0.673143,0.563290,0.609443,0.337920,0.465658,0.000000
0.887122,0.577496,0.000000,0.537681,1.000000,0.262143,0.444788,0.525607,0.299519,0.456454,0.836768,0.337920,0.224398,0.000000
0.887652,0.409137,0.000000,0.537681,1.000000,0.262143,0.396666,0.670141,0.191689,0.456454,0.423875,0.428474,0.224398,0.000000
0.888182,0.246475,1.000000,0.653938,1.000000,0.262143,0.853317,0.177090,0.372052,0.660789,0.405822,0.215401,0.308011,0.000000
0.888712,0.000000,1.000000,0.412820,0.000000,0.262143,0.717887,0.500507,0.527023,0.609827,0.460156,0.503573,0.465658,0.000000
0.889242,0.577496,1.000000,0.537681,1.000000,0.262143,0.477550,0.622976,0.258003,0.685619,0.663677,0.337920,0.132468,0.000000
0.889772,0.000000,1.000000,0.653938,1.000000,0.262143,0.534323,0.597404,0.527023,0.179820,0.735380,0.503573,0.619957,0.000000
0.890302,0.000000,1.000000,0.653938,1.000000,0.262143,0.506431,0.696415,0.413998,0.563290,0.560031,0.337920,0.388117,0.000000
0.890832,0.577496,1.000000,0.412820,1.000000,0.262143,0.477550,0.742044,0.392939,0.685619,0.584415,0.337920,0.308011,0.000000
0.891362,0.577496,0.000000,0.537681,1.000000,0.262143,0.444788,0.572721,0.348943,0.390173,0.479394,0.428474,0.710933,0.000000
0.891892,0.000000,0.000000,0.412820,0.000000,0.000000,0.534323,0.250544,0.527023,0.563290,0.280854,0.428474,0.465658,0.500000
0.892422,0.246475,0.000000,0.653938,0.000000,0.262143,0.591502,0.162380,0.602341,0.609827,0.537457,0.428474,1.000000,0.000000
0.892952,0.000000,1.000000,0.412820,0.000000,0.000000,0.717887,0.188491,0.673143,0.497505,0.335773,0.428474,0.619957,0.000000
0.893482,0.409137,1.000000,0.537681,1.000000,0.262143,0.357847,0.597404,0.456995,0.585213,0.584415,0.428474,0.465658,0.000000
0.894012,0.246475,1.000000,0.537681,0.535185,0.262143,0.735489,0.145170,0.348943,0.794386,0.460156,0.337920,0.132468,0.000000
0.894542,0.246475,1.000000,0.814329,0.000000,0.262143,0.534323,0.646992,0.798385,0.563290,0.460156,0.565343,0.539559,0.000000
0.895072,0.409137,0.000000,0.412820,0.000000,0.262143,0.665681,0.269702,0.392939,0.286461,0.499040,0.215401,0.388117,0.166667
0.895601,0.246475,0.000000,0.412820,0.186098,0.262143,0.808622,0.230828,0.553046,0.709330,0.370263,0.503573,0.388117,0.000000
0.896131,0.246475,1.000000,1.000000,1.000000,0.262143,0.300564,0.622976,0.527023,0.855422,0.460156,0.428474,0.465658,0.000000
0.896661,0.246475,1.000000,0.653938,1.000000,0.262143,0.623275,0.454133,0.478690,0.563290,0.441431,0.215401,0.465658,0.000000
0.897191,0.246475,1.000000,0.653938,1.000000,0.262143,0.444788,0.622976,0.372052,0.709330,0.663677,0.215401,0.224398,0.000000
0.897721,0.577496,0.000000,0.814329,1.000000,0.262143,0.377443,0.454133,0.527023,0.456454,0.441431,0.705068,0.465658,0.000000
0.898251,0.409137,0.000000,0.537681,1.000000,0.262143,0.444788,0.597404,0.501355,0.477648,0.405822,0.629735,0.465658,0.000000
0.898781,0.000000,0.000000,0.412820,0.000000,0.262143,0.534323,0.230828,0.456995,0.541542,0.441431,0.337920,0.388117,0.000000
0.899311,0.782830,0.000000,1.000000,1.000000,0.262143,0.336890,0.500507,0.647268,0.325057,0.663677,0.428474,0.539559,0.000000
0.899841,0.577496,1.000000,0.653938,1.000000,0.262143,0.607577,0.412116,0.647268,0.477648,0.560031,0.565343,0.308011,0.000000
0.900371,0.246475,1.000000,0.814329,0.000000,0.262143,0.263083,0.622976,0.647268,0.477648,0.499040,0.428474,0.539559,0.000000
0.900901,0.000000,0.000000,0.412820,0.000000,0.262143,0.717887,0.355252,0.878817,0.244253,0.222643,0.809491,0.619957,0.000000
0.901431,0.409137,1.000000,0.653938,0.000000,0.262143,0.808622,0.376883,0.878817,0.609827,0.499040,0.705068,1.000000,0.333333
0.901961,0.246475,1.000000,0.537681,1.000000,0.262143,0.428031,0.572721,0.210343,0.541542,0.635594,0.337920,0.308011,0.000000
0.902491,0.000000,0.000000,0.412820,0.000000,0.262143,0.462487,0.393845,0.435690,0.541542,0.335773,0.428474,0.388117,0.000000
0.903021,0.000000,0.000000,0.273376,0.535185,0.262143,0.575967,0.525607,0.527023,0.367654,0.370263,0.565343,0.539559,0.000000
0.903551,0.782830,0.000000,0.412820,1.000000,0.262143,0.607577,0.230828,0.348943,0.390173,0.242854,0.565343,0.539559,0.500000
0.904081,0.000000,0.000000,0.653938,1.000000,0.262143,0.377443,0.549172,0.299519,0.412490,0.761484,0.428474,0.539559,0.000000
0.904610,0.000000,1.000000,0.537681,1.000000,0.262143,0.444788,0.622976,0.435690,0.635892,0.479394,0.565343,0.308011,0.000000
0.905140,0.409137,1.000000,0.653938,1.000000,0.262143,0.444788,0.646992,0.392939,0.541542,0.663677,0.503573,0.465658,0.000000
0.905670,0.577496,1.000000,0.653938,1.000000,0.262143,0.357847,0.696415,0.392939,0.635892,0.479394,0.428474,0.388117,0.000000
0.906200,0.409137,1.000000,0.273376,1.000000,0.262143,0.396666,0.376883,0.647268,0.367654,0.537457,0.337920,0.465658,0.000000
0.906730,0.246475,1.000000,0.653938,1.000000,0.262143,0.520448,0.765875,0.624600,0.518959,0.479394,0.705068,0.825752,0.000000
0.907260,0.409137,1.000000,0.814329,1.000000,0.262143,0.396666,0.597404,0.392939,0.344801,0.537457,0.337920,0.465658,0.166667
0.907790,0.409137,1.000000,1.000000,1.000000,0.405213,0.166327,0.765875,0.527023,0.585213,0.879867,0.629735,0.465658,0.000000
0.908320,0.577496,1.000000,0.157911,1.000000,0.262143,0.506431,0.454133,0.258003,0.685619,0.710993,0.215401,0.224398,0.000000
0.908850,0.577496,0.000000,0.537681,1.000000,0.262143,0.697353,0.572721,0.624600,0.390173,0.635594,0.337920,0.465658,0.000000
0.909380,0.577496,0.000000,0.814329,1.000000,0.262143,0.492045,0.622976,0.435690,0.390173,0.370263,0.428474,0.388117,0.000000
0.909910,0.409137,1.000000,0.814329,1.000000,0.405213,0.575967,0.376883,0.702175,0.609827,0.584415,0.337920,0.465658,0.000000
0.910440,0.577496,0.000000,0.537681,1.000000,0.262143,0.336890,0.549172,0.456995,0.367654,0.517797,0.428474,0.388117,0.000000
0.910970,0.246475,1.000000,0.653938,1.000000,0.262143,0.520448,0.432804,0.527023,0.635892,0.300104,0.337920,0.539559,0.000000
0.911500,0.246475,1.000000,0.653938,1.000000,0.262143,0.575967,0.670141,0.348943,0.855422,0.688508,0.215401,0.132468,0.000000
0.912030,0.246475,1.000000,0.273376,1.000000,0.262143,0.444788,0.525607,0.103949,0.585213,0.663677,0.565343,0.308011,0.000000
0.912560,0.577496,0.000000,0.653938,1.000000,0.262143,0.506431,0.670141,0.647268,0.635892,0.761484,0.705068,0.710933,0.000000
0.913090,0.782830,0.000000,0.537681,1.000000,0.262143,0.209828,0.476348,0.299519,0.585213,0.560031,0.428474,0.308011,0.000000
0.913620,0.577496,1.000000,0.537681,1.000000,0.262143,0.317006,0.525607,0.435690,0.541542,0.584415,0.215401,0.308011,0.000000
0.914149,0.246475,1.000000,0.157911,1.000000,0.262143,0.336890,0.311882,0.172170,0.762481,0.584415,0.000000,0.000000,0.000000
0.914679,0.246475,1.000000,0.814329,1.000000,0.262143,0.534323,0.549172,0.624600,0.390173,0.423875,0.000000,0.308011,0.000000
0.915209,0.000000,1.000000,0.157911,1.000000,0.262143,0.263083,0.549172,0.233946,0.762481,0.609443,0.428474,0.224398,0.000000
0.915739,0.577496,0.000000,0.814329,1.000000,0.262143,0.396666,0.355252,0.456995,0.434590,0.441431,0.428474,0.388117,0.000000
0.916269,0.000000,0.000000,0.412820,0.186098,0.262143,0.184902,0.646992,0.527023,0.518959,0.735380,0.000000,0.465658,0.000000
0.916799,0.246475,1.000000,0.412820,1.000000,0.262143,0.607577,0.289795,0.413998,0.497505,0.387201,0.428474,0.710933,0.000000
0.917329,0.577496,0.000000,0.814329,1.000000,0.262143,0.462487,0.454133,0.577652,0.477648,0.517797,0.428474,0.465658,0.166667
0.917859,0.246475,0.000000,0.537681,1.000000,0.262143,0.575967,0.376883,0.392939,0.325057,0.688508,0.503573,0.224398,0.000000
0.918389,0.577496,0.000000,0.537681,1.000000,0.262143,0.377443,0.454133,0.278311,0.497505,0.517797,0.215401,0.132468,0.000000
0.918919,0.577496,1.000000,0.537681,1.000000,0.262143,0.357847,0.622976,0.435690,0.635892,0.710993,0.503573,0.539559,0.000000
0.919449,0.246475,1.000000,0.814329,1.000000,0.262143,0.154518,0.549172,0.172170,0.794386,0.795157,0.428474,0.388117,0.000000
0.919979,0.409137,0.000000,0.537681,1.000000,0.262143,0.300564,0.646992,0.577652,0.685619,0.537457,0.337920,0.710933,0.000000
0.920509,0.577496,0.000000,0.537681,1.000000,0.262143,0.317006,0.454133,0.501355,0.563290,0.499040,0.428474,0.388117,0.000000
0.921039,0.782830,1.000000,0.000000,1.000000,0.262143,0.492045,0.525607,0.413998,0.635892,0.584415,0.337920,0.388117,0.000000
0.921569,0.246475,1.000000,0.537681,1.000000,0.262143,0.547363,0.500507,0.456995,0.541542,0.499040,0.337920,0.224398,0.000000
0.922099,0.577496,1.000000,0.653938,1.000000,0.262143,0.377443,0.549172,0.435690,0.477648,0.663677,0.215401,0.000000,0.000000
0.922629,0.246475,1.000000,0.653938,0.000000,0.262143,0.735489,0.597404,0.673143,0.266061,0.499040,0.215401,0.224398,0.333333
0.923158,0.409137,0.000000,0.653938,1.000000,0.262143,0.283986,0.622976,0.702175,0.412490,0.423875,0.565343,0.710933,0.000000
0.923688,0.409137,1.000000,0.814329,1.000000,0.262143,0.428031,0.572721,0.435690,0.456454,0.635594,0.428474,0.308011,0.000000
0.924218,0.782830,1.000000,0.412820,1.000000,0.262143,0.444788,0.355252,0.299519,0.563290,0.499040,0.337920,0.388117,0.000000
0.924748,0.246475,1.000000,0.157911,1.000000,0.262143,0.236668,0.646992,0.372052,0.822465,0.836768,0.215401,0.308011,0.000000
0.925278,0.409137,1.000000,0.814329,1.000000,0.000000,0.477550,0.412116,0.435690,0.518959,0.517797,0.428474,0.224398,0.000000
0.925808,0.577496,1.000000,0.412820,1.000000,0.262143,0.534323,0.622976,0.602341,0.709330,0.479394,0.503573,0.465658,0.000000
0.926338,0.000000,0.000000,0.653938,0.000000,0.262143,0.717887,0.393845,1.000000,1.000000,0.387201,0.629735,1.000000,0.500000
0.926868,0.246475,1.000000,0.225940,0.000000,0.262143,0.901675,0.432804,0.456995,0.222034,0.204843,0.629735,0.465658,0.000000
0.927398,0.577496,0.000000,0.157911,1.000000,0.262143,0.477550,0.572721,0.392939,0.412490,0.560031,0.428474,0.465658,0.000000
0.927928,0.246475,1.000000,0.653938,0.000000,0.262143,0.808622,0.597404,0.762567,0.344801,0.405822,0.705068,0.825752,0.000000
0.928458,0.246475,0.000000,0.653938,1.000000,0.262143,0.413474,0.646992,0.413998,0.794386,0.663677,0.565343,0.388117,0.000000
0.928988,0.246475,1.000000,0.537681,1.000000,0.262143,0.492045,0.742044,0.527023,0.518959,0.441431,0.629735,0.539559,0.000000
0.929518,0.000000,0.000000,0.412820,0.000000,0.262143,0.357847,0.525607,0.602341,0.160236,0.280854,0.629735,1.000000,0.000000
0.930048,0.000000,1.000000,0.273376,0.000000,0.262143,0.665681,0.722089,0.926716,0.434590,0.663677,0.565343,0.710933,0.000000
0.930578,0.000000,0.000000,0.273376,0.000000,0.262143,0.623275,0.500507,0.762567,0.585213,0.263158,0.565343,0.619957,0.000000
0.931108,0.409137,0.000000,0.537681,1.000000,0.262143,0.665681,0.432804,0.141704,0.456454,0.609443,0.215401,0.000000,0.000000
0.931638,0.577496,0.000000,0.814329,0.308601,0.262143,0.377443,0.432804,0.553046,0.390173,0.663677,0.809491,0.619957,0.000000
0.932167,0.409137,0.000000,0.814329,0.186098,0.262143,0.477550,0.230828,0.527023,0.456454,0.537457,0.428474,0.132468,0.000000
0.932697,0.577496,1.000000,0.537681,1.000000,0.262143,0.428031,0.549172,0.553046,0.306185,0.635594,0.503573,0.465658,0.000000
0.933227,0.409137,1.000000,0.537681,1.000000,0.262143,0.477550,0.412116,0.501355,0.456454,0.609443,0.629735,0.619957,0.000000
0.933757,0.000000,0.000000,0.412820,0.000000,0.262143,0.591502,0.333217,0.527023,0.179820,0.300104,0.337920,0.710933,0.000000
0.934287,0.000000,1.000000,0.653938,0.186098,0.262143,0.396666,0.333217,0.835399,0.541542,0.933755,0.428474,0.825752,0.500000
0.934817,0.409137,0.000000,0.157911,1.000000,0.262143,0.649318,0.454133,0.553046,0.541542,0.370263,0.629735,0.825752,0.000000
0.935347,0.246475,1.000000,0.412820,0.000000,0.262143,0.591502,0.796106,0.762567,0.456454,0.635594,0.337920,0.825752,0.000000
0.935877,0.246475,1.000000,0.653938,0.000000,0.262143,0.636657,0.311882,0.730990,0.897903,0.537457,0.337920,0.388117,0.000000
0.936407,0.000000,0.000000,0.412820,0.000000,0.262143,0.560562,0.206510,0.553046,0.685619,0.879867,0.215401,0.388117,0.000000
0.936937,0.246475,1.000000,0.412820,0.186098,0.262143,0.649318,0.355252,0.730990,0.497505,0.405822,0.428474,0.308011,0.000000
0.937467,0.409137,1.000000,0.537681,1.000000,0.262143,0.396666,0.572721,0.348943,0.585213,0.499040,0.337920,0.465658,0.000000
0.937997,0.246475,0.000000,0.653938,0.000000,0.262143,0.444788,0.646992,0.527023,0.563290,0.499040,0.629735,1.000000,0.333333
0.938527,0.782830,0.000000,0.412820,0.000000,0.262143,0.477550,0.289795,0.501355,0.306185,0.635594,0.565343,0.308011,0.000000
0.939057,0.000000,0.000000,0.273376,0.000000,0.293723,0.462487,0.696415,0.702175,0.497505,0.423875,0.565343,0.825752,0.666667
0.939587,0.246475,1.000000,0.814329,0.000000,0.262143,0.649318,0.597404,0.456995,0.325057,0.387201,0.629735,1.000000,0.500000
0.940117,0.000000,1.000000,0.273376,0.510396,0.262143,0.636657,0.432804,0.602341,0.563290,0.353580,0.337920,0.619957,0.000000
0.940647,0.000000,0.000000,0.412820,0.000000,0.262143,0.377443,0.572721,0.602341,0.563290,0.560031,0.337920,0.388117,0.000000
0.941176,0.000000,1.000000,0.653938,0.000000,0.262143,0.636657,0.333217,0.762567,0.541542,0.663677,0.629735,1.000000,0.000000
0.941706,0.577496,1.000000,0.157911,1.000000,0.262143,0.665681,0.393845,0.258003,0.456454,0.370263,0.809491,1.000000,0.166667
0.942236,0.000000,1.000000,0.653938,0.000000,0.262143,0.506431,0.549172,0.527023,0.133655,0.609443,0.629735,0.710933,0.000000
0.942766,0.577496,0.000000,0.412820,0.000000,0.262143,0.477550,0.500507,0.577652,0.541542,0.460156,0.629735,0.825752,0.000000
0.943296,0.000000,1.000000,0.653938,0.000000,0.262143,0.717887,0.393845,0.191689,0.306185,0.353580,0.503573,0.619957,0.000000
0.943826,0.000000,0.000000,0.273376,0.535185,0.262143,0.300564,0.412116,0.278311,0.266061,0.688508,0.337920,0.539559,0.000000
0.944356,0.246475,1.000000,0.225940,1.000000,0.262143,0.462487,0.572721,0.647268,0.563290,0.688508,0.629735,0.619957,0.000000
0.944886,0.246475,1.000000,0.412820,1.000000,0.293723,0.697353,0.376883,0.392939,0.344801,0.370263,0.705068,1.000000,0.500000
0.945416,0.000000,0.000000,0.412820,0.000000,0.000000,0.665681,0.333217,0.456995,0.477648,0.318476,0.503573,0.619957,0.000000
0.945946,0.246475,1.000000,0.814329,1.000000,0.262143,0.492045,0.412116,0.456995,0.563290,0.537457,0.215401,0.132468,0.000000
0.946476,0.000000,0.000000,0.412820,0.000000,0.262143,0.413474,1.000000,0.835399,0.497505,0.387201,0.565343,0.825752,0.833333
0.947006,0.000000,0.000000,0.653938,0.000000,0.262143,0.591502,0.355252,0.553046,0.609827,0.405822,0.428474,0.825752,0.000000
0.947536,0.577496,1.000000,0.653938,0.186098,0.262143,0.462487,0.333217,0.501355,0.412490,0.584415,0.337920,0.388117,0.000000
0.948066,0.000000,0.000000,0.412820,0.000000,0.262143,0.520448,0.476348,0.926716,0.344801,0.280854,0.809491,1.000000,0.000000
0.948596,0.000000,0.000000,0.225940,0.000000,0.262143,0.534323,0.549172,0.602341,0.325057,0.441431,0.809491,0.539559,0.000000
0.949126,0.409137,1.000000,1.000000,0.000000,0.262143,0.477550,0.476348,0.647268,0.518959,0.836768,0.215401,0.132468,0.333333
0.949656,0.000000,0.000000,0.653938,0.000000,0.262143,0.607577,0.269702,0.835399,0.412490,0.933755,0.503573,0.825752,0.333333
0.950185,0.000000,0.000000,0.412820,0.000000,0.262143,0.444788,0.476348,0.624600,0.762481,0.423875,0.337920,0.308011,0.000000
0.950715,0.000000,1.000000,0.412820,0.000000,0.262143,0.636657,0.230828,1.000000,0.518959,0.387201,0.809491,0.825752,0.000000
0.951245,0.246475,0.000000,0.653938,0.186098,0.262143,0.520448,0.597404,0.702175,0.434590,0.609443,0.503573,0.825752,0.500000
0.951775,0.409137,1.000000,0.157911,1.000000,0.262143,0.623275,0.412116,0.191689,0.390173,0.222643,0.428474,0.388117,0.000000
0.952305,0.000000,0.000000,0.412820,0.000000,0.262143,0.560562,0.476348,0.835399,0.541542,0.280854,0.705068,0.710933,0.000000
0.952835,0.000000,0.000000,0.653938,0.000000,0.262143,0.735489,0.269702,0.527023,0.200020,0.387201,0.629735,0.710933,0.000000
0.953365,0.782830,0.000000,0.814329,1.000000,0.262143,0.428031,0.765875,0.210343,0.344801,0.735380,0.629735,0.619957,0.000000
0.953895,0.577496,0.000000,0.412820,0.000000,0.262143,0.853317,0.311882,0.527023,0.133655,0.081220,0.428474,0.825752,0.000000
0.954425,0.246475,0.000000,1.000000,0.000000,0.262143,0.591502,0.742044,1.000000,0.685619,0.761484,0.565343,1.000000,0.000000
0.954955,0.000000,0.000000,0.814329,0.000000,0.405213,0.396666,0.572721,0.762567,0.660789,0.517797,0.705068,0.619957,0.000000
0.955485,0.000000,0.000000,0.412820,0.000000,0.262143,0.492045,0.765875,0.702175,0.541542,0.353580,0.629735,0.710933,0.500000
0.956015,0.000000,0.000000,0.537681,0.000000,0.405213,0.575967,0.476348,0.762567,0.685619,0.405822,0.565343,0.539559,0.000000
0.956545,0.000000,0.000000,0.412820,0.000000,0.262143,0.636657,0.412116,0.673143,0.563290,0.423875,0.565343,0.825752,0.000000
0.957075,0.409137,1.000000,0.537681,0.000000,0.262143,0.520448,0.376883,0.392939,0.477648,0.335773,0.565343,0.224398,0.000000
0.957605,0.409137,0.000000,0.653938,0.000000,0.405213,0.492045,0.355252,0.730990,0.412490,0.263158,0.565343,0.825752,0.833333
0.958135,0.000000,1.000000,0.814329,1.000000,0.000000,0.575967,0.376883,0.435690,0.518959,0.441431,0.215401,0.132468,0.000000
0.958665,0.000000,1.000000,0.225940,0.000000,0.262143,0.697353,0.670141,0.702175,0.286461,0.517797,0.629735,1.000000,0.166667
0.959194,0.000000,0.000000,0.653938,0.000000,0.262143,0.428031,0.311882,0.702175,0.325057,0.635594,0.565343,1.000000,0.000000
0.959724,0.000000,0.000000,0.412820,0.000000,0.262143,0.283986,0.376883,0.702175,0.497505,0.836768,0.337920,0.465658,0.000000
0.960254,0.246475,1.000000,0.273376,0.186098,0.262143,0.717887,0.476348,0.602341,0.306185,0.318476,0.629735,1.000000,0.333333
0.960784,0.246475,0.000000,0.653938,0.186098,0.200679,0.413474,0.597404,0.553046,0.477648,0.423875,0.705068,0.825752,0.500000
0.961314,0.409137,1.000000,0.653938,0.535185,0.262143,0.649318,0.393845,0.926716,0.434590,0.710993,0.503573,0.825752,0.000000
0.961844,0.000000,1.000000,0.814329,1.000000,0.262143,0.534323,0.549172,0.372052,0.732522,0.635594,0.337920,0.224398,0.500000
0.962374,0.577496,0.000000,0.653938,1.000000,0.262143,0.236668,0.500507,0.553046,0.390173,0.479394,0.565343,0.619957,0.000000
0.962904,0.000000,1.000000,0.412820,0.000000,0.405213,0.506431,0.311882,0.577652,0.660789,0.537457,0.629735,0.710933,0.000000
0.963434,0.246475,1.000000,0.653938,0.000000,0.262143,0.534323,0.597404,0.624600,0.412490,0.479394,0.809491,0.710933,0.500000
0.963964,0.000000,0.000000,0.814329,0.000000,0.262143,0.104982,0.892967,0.730990,0.541542,0.710993,0.428474,0.825752,0.000000
0.964494,0.000000,0.000000,0.412820,0.000000,0.262143,0.752148,0.188491,0.762567,0.412490,0.106238,0.809491,0.465658,0.000000
0.965024,0.577496,1.000000,0.412820,0.000000,0.262143,0.717887,0.476348,0.602341,0.563290,0.405822,0.809491,0.388117,0.000000
